84	-16.636636636636638	243.50440530620716	31.273173273120847
85	-16.596596596596598	242.25382539696855	31.19309319288277
86	-16.556556556556558	241.0064518973428	31.113013112644694
87	-16.516516516516518	239.7622848073299	31.032933032975052
88	-16.476476476476478	238.52132412692976	30.952852952736976
89	-16.436436436436438	237.28356985614246	30.8727728724989
90	-16.396396396396398	236.04902199496797	30.792692792829257
91	-16.356356356356358	234.81768054340628	30.71261271259118
92	-16.316316316316318	233.58954550145745	30.632532632353104
93	-16.276276276276278	232.36461686912142	30.552452552683462
94	-16.236236236236238	231.1428946463982	30.472372472445386
95	-16.196196196196198	229.92437883328776	30.39229239220731
96	-16.156156156156158	228.7090694297902	30.312212311969233
97	-16.116116116116117	227.49696643590542	30.23213223229959
98	-16.076076076076077	226.28806985163345	30.152052152061515
99	-16.036036036036037	225.08237967697434	30.071972072391873
100	-15.995995995995996	223.87989591192792	29.99189199186958
101	-15.955955955955956	222.6806185564944	29.911811911631503
102	-15.915915915915916	221.48454761067373	29.831731831677644
103	-15.875875875875876	220.29168307446585	29.751651751723784
104	-15.835835835835836	219.10202494787077	29.671571671485708
105	-15.795795795795796	217.91557323088853	29.59149159124763
106	-15.755755755755755	216.7323279235191	29.511411511293772
107	-15.715715715715715	215.5522890257625	29.431331431339913
108	-15.675675675675675	214.3754565376187	29.351251351386054
109	-15.635635635635635	213.20183045908772	29.271171271147978
110	-15.595595595595595	212.03141079016953	29.1910911909099
111	-15.555555555555555	210.86419753086417	29.111011110956042
112	-15.515515515515515	209.70019068117165	29.030931030717966
113	-15.475475475475475	208.53939024109192	28.950850950764107
114	-15.435435435435435	207.38179621062503	28.870770870810247
115	-15.395395395395395	206.22740858977093	28.79069079057217
116	-15.355355355355355	205.07622737852967	28.71061071061831
117	-15.315315315315315	203.92825257690123	28.630530630664452
118	-15.275275275275275	202.78348418488557	28.55045055014216
119	-15.235235235235235	201.64192220248276	28.470370470472517
120	-15.195195195195195	200.50356662969276	28.39029039023444
121	-15.155155155155155	199.36841746651555	28.310210309996364
122	-15.115115115115115	198.23647471295118	28.230130230042505
123	-15.075075075075075	197.10773836899963	28.150050150088646
124	-15.035035035035035	195.9822084346609	28.069970070134787
125	-14.994994994994995	194.85988490993495	27.98988998989671
126	-14.954954954954955	193.74076779482183	27.909809909658634
127	-14.914914914914915	192.62485708932155	27.829729829704775
128	-14.874874874874875	191.51215279343407	27.7496497494667
129	-14.834834834834835	190.40265490715942	27.66956966951284
130	-14.794794794794795	189.29636343049756	27.58948958955898
131	-14.754754754754755	188.19327836344854	27.50940950960512
132	-14.714714714714715	187.09339970601232	27.429329429367044
133	-14.674674674674675	185.99672745818893	27.349249349413185
134	-14.634634634634635	184.90326161997834	27.26916926917511
135	-14.594594594594595	183.81300219138058	27.18908918922125
136	-14.554554554554555	182.72594917239562	27.109009108983173
137	-14.514514514514515	181.64210256302349	27.028929029029314
138	-14.474474474474475	180.56146236326416	26.948848948791237
139	-14.434434434434435	179.48402857311766	26.86876886855316
140	-14.394394394394395	178.40980119258398	26.788688788599302
141	-14.354354354354355	177.33878022166311	26.708608708645443
142	-14.314314314314315	176.27096566035505	26.628528628407366
143	-14.274274274274275	175.2063575086598	26.548448548453507
144	-14.234234234234235	174.1449557665774	26.468368468499648
145	-14.194194194194194	173.0867604341078	26.38828838826157
146	-14.154154154154154	172.031771511251	26.308208308307712
147	-14.114114114114114	170.97998899800703	26.228128228069636
148	-14.074074074074074	169.93141289437585	26.14804814783156
149	-14.034034034034034	168.88604320035753	26.067968068161917
150	-13.993993993993994	167.843879915952	25.98788798792384
151	-13.953953953953954	166.80492304115927	25.907807907685765
152	-13.913913913913914	165.76917257597938	25.827727827731906
153	-13.873873873873874	164.73662852041232	25.747647747778046
154	-13.833833833833834	163.70729087445804	25.66756766753997
155	-13.793793793793794	162.6811596381166	25.58748758758611
156	-13.753753753753754	161.65823481138798	25.50740750763225
157	-13.713713713713714	160.63851639427216	25.427327427394175
158	-13.673673673673674	159.62200438676916	25.3472473471561
159	-13.633633633633634	158.60869878887897	25.267167266918023
160	-13.593593593593594	157.5985996006016	25.187087186964163
161	-13.553553553553552	156.591706821937	25.107007107010304
162	-13.513513513513512	155.58802045288527	25.026927026772228
163	-13.473473473473472	154.58754049344637	24.94684694681837
164	-13.433433433433432	153.59026694362026	24.86676686686451
165	-13.393393393393392	152.59619980340696	24.786686786626433
166	-13.353353353353352	151.60533907280652	24.706606706672574
167	-13.313313313313312	150.61768475181884	24.626526626434497
168	-13.273273273273272	149.633236840444	24.54644654619642
169	-13.233233233233232	148.65199533868199	24.46636646624256
170	-13.193193193193192	147.67396024653277	24.386286386004485
171	-13.153153153153152	146.6991315639964	24.306206306050626
172	-13.113113113113112	145.72750929107283	24.226126226096767
173	-13.073073073073072	144.75909342776205	24.14604614585869
174	-13.033033033033032	143.79388397406413	24.06596606590483
175	-12.992992992992992	142.831880929979	23.985885985950972
176	-12.952952952952952	141.8730842955067	23.905805905712896
177	-12.912912912912912	140.9174940706472	23.825725825759037
178	-12.872872872872872	139.9651102554005	23.74564574552096
179	-12.832832832832832	139.01593284976664	23.6655656655671
180	-12.792792792792792	138.0699618537456	23.58548558561324
181	-12.752752752752752	137.12719726733738	23.505405505375165
182	-12.712712712712712	136.18763909054195	23.42532542513709
183	-12.672672672672672	135.25128732335938	23.345245345467447
184	-12.632632632632632	134.31814196578958	23.265165264945153
185	-12.592592592592592	133.3882030178326	23.185085184991294
186	-12.552552552552552	132.46147047948847	23.105005105037435
187	-12.512512512512512	131.53794435075713	23.02492502479936
188	-12.472472472472472	130.61762463163862	22.9448449448455
189	-12.432432432432432	129.7005113221329	22.864764864607423
190	-12.392392392392392	128.78660442224003	22.784684784653564
191	-12.352352352352352	127.87590393195995	22.704604704415488
192	-12.312312312312311	126.9684098512927	22.62452462446163
193	-12.272272272272271	126.06412218023826	22.544444544223552
194	-12.232232232232231	125.16304091879664	22.464364464269693
195	-12.192192192192191	124.26516606696785	22.384284384315833
196	-12.152152152152151	123.37049762475186	22.304204304361974
197	-12.112112112112111	122.47903559214868	22.224124224123898
198	-12.072072072072071	121.59077996915832	22.14404414388582
199	-12.032032032032031	120.70573075578079	22.063964063931962
200	-11.991991991991991	119.82388795201607	21.983883983978103
201	-11.951951951951951	118.94525155786414	21.903803903740027
202	-11.911911911911911	118.06982157332504	21.82372382350195
203	-11.871871871871871	117.19759799839878	21.74364374354809
204	-11.831831831831831	116.32858083308531	21.663563663594232
205	-11.791791791791791	115.46277007738468	21.583483583640373
206	-11.751751751751751	114.60016573129684	21.503403503402296
207	-11.711711711711711	113.74076779482183	21.423323423448437
208	-11.671671671671671	112.88457626795963	21.34324334321036
209	-11.631631631631631	112.03159115071026	21.2631632632565
210	-11.591591591591591	111.18181244307368	21.183083183018425
211	-11.551551551551551	110.33524014504994	21.103003103064566
212	-11.511511511511511	109.491874256639	21.02292302282649
213	-11.471471471471471	108.65171477784088	20.94284294287263
214	-11.431431431431431	107.8147617086556	20.86276286291877
215	-11.391391391391391	106.98101504908311	20.782682782680695
216	-11.35135135135135	106.15047479912343	20.70260270244262
217	-11.31131131131131	105.32314095877658	20.62252262248876
218	-11.27127127127127	104.49901352804255	20.5424425425349
219	-11.23123123123123	103.67809250692133	20.462362462438932
220	-11.19119119119119	102.86037789541291	20.382282382200856
221	-11.15115115115115	102.04586969351735	20.302202302389105
222	-11.11111111111111	101.23456790123456	20.22212222215103
223	-11.07107107107107	100.4264725185646	20.14204214205506
224	-11.03103103103103	99.62158354550746	20.061962061959093
225	-10.99099099099099	98.81990098206313	19.981881981863125
226	-10.95095095095095	98.02142482823163	19.901801901909266
227	-10.91091091091091	97.22615508401293	19.82172182167119
228	-10.87087087087087	96.43409174940706	19.74164174171733
229	-10.83083083083083	95.64523482441399	19.661561661479254
230	-10.79079079079079	94.85958430903375	19.581481581525395
231	-10.75075075075075	94.07714020326631	19.50140150128732
232	-10.71071071071071	93.2979025071117	19.42132142133346
233	-10.67067067067067	92.52187122056992	19.3412413413796
234	-10.63063063063063	91.74904634364094	19.261161261283632
235	-10.59059059059059	90.97942787632476	19.181081181045556
236	-10.55055055055055	90.21301581862141	19.10100110094959
237	-10.51051051051051	89.4498101705309	19.02092102099573
238	-10.47047047047047	88.68981093205318	18.94084094089976
239	-10.43043043043043	87.93301810318826	18.860760860661685
240	-10.39039039039039	87.17943168393617	18.780680780565717
241	-10.35035035035035	86.42905167429691	18.700600700611858
242	-10.31031031031031	85.68187807427046	18.62052062051589
243	-10.27027027027027	84.93791088385683	18.54044054056203
244	-10.23023023023023	84.197150103056	18.460360460323955
245	-10.19019019019019	83.459595731868	18.380280380370095
246	-10.15015015015015	82.72524777029281	18.300200300274128
247	-10.11011011011011	81.99410621833044	18.22012022017816
248	-10.07007007007007	81.26617107598088	18.140040140082192
249	-10.03003003003003	80.54144234324414	18.059960059986224
250	-9.98998998998999	79.81992002012021	17.979879979748148
251	-9.94994994994995	79.1016041066091	17.89979989979429
252	-9.90990990990991	78.38649460271083	17.81971981984043
253	-9.86986986986987	77.67459150842535	17.73963973974446
254	-9.82982982982983	76.96589482375268	17.659559659506385
255	-9.78978978978979	76.26040454869283	17.579479579552526
256	-9.74974974974975	75.55812068324582	17.499399499598667
257	-9.70970970970971	74.8590432274116	17.4193194195027
258	-9.66966966966967	74.16317218119019	17.339239339264623
259	-9.62962962962963	73.47050754458161	17.259159259026546
260	-9.58958958958959	72.78104931758585	17.179079179072687
261	-9.54954954954955	72.0947975002029	17.09899909897672
262	-9.50950950950951	71.41175209243278	17.01891901902286
263	-9.46946946946947	70.73191309427546	16.938838938926892
264	-9.42942942942943	70.05528050573096	16.858758858830925
265	-9.38938938938939	69.38185432679927	16.778678778734957
266	-9.34934934934935	68.71163455748041	16.69859869863899
267	-9.30930930930931	68.04462119777435	16.61851861854302
268	-9.26926926926927	67.38081424768112	16.538438538447053
269	-9.22922922922923	66.72021370720068	16.458358458351086
270	-9.18918918918919	66.06281957633308	16.378278378255118
271	-9.14914914914915	65.40863185507831	16.29819829830126
272	-9.10910910910911	64.75765054343634	16.21811821820529
273	-9.06906906906907	64.10987564140717	16.138038137967214
274	-9.02902902902903	63.46530714899084	16.05795805808441
275	-8.98898898898899	62.823945066187314	15.977877977988442
276	-8.94894894894895	62.185789392996604	15.897797897892474
277	-8.90890890890891	61.55084012941871	15.817717817796506
278	-8.86886886886887	60.919097275453645	15.737637737700538
279	-8.82882882882883	60.29056083110138	15.65755765760457
280	-8.78878878878879	59.66523079636193	15.577477577508603
281	-8.74874874874875	59.04310717123531	15.497397497554743
282	-8.70870870870871	58.424189955721495	15.417317417458776
283	-8.66866866866867	57.80847914982049	15.3372373372207
284	-8.62862862862863	57.19597475353232	15.25715725726684
285	-8.588588588588589	56.58667676685696	15.177077177170872
286	-8.548548548548549	55.980585189794404	15.096997097074905
287	-8.508508508508509	55.377700022344676	15.016917016978937
288	-8.468468468468469	54.778021264507764	14.936836936882969
289	-8.428428428428429	54.18154891628365	14.856756856787001
290	-8.388388388388389	53.58828297767237	14.776676776691033
291	-8.348348348348349	52.998223448673905	14.696596696595066
292	-8.308308308308309	52.41137032928825	14.616516616499098
293	-8.268268268268269	51.82772361951542	14.53643653640313
294	-8.228228228228229	51.2472833193554	14.45635645644927
295	-8.188188188188189	50.67004942880819	14.376276376353303
296	-8.148148148148149	50.096021947873815	14.296196296257335
297	-8.108108108108109	49.52520087655224	14.216116216161367
298	-8.068068068068069	48.95758621484348	14.1360361360654
299	-8.028028028028029	48.39317796274754	14.055956055969432
300	-7.987987987987989	47.83197612026442	13.975875975944518
301	-7.947947947947949	47.27398068739411	13.89579589584855
302	-7.907907907907909	46.719191664136616	13.815715815752583
303	-7.867867867867869	46.16760905049195	13.73563573572767
304	-7.827827827827829	45.619232846460086	13.655555655631701
305	-7.787787787787789	45.07406305204104	13.575475575535734
306	-7.7477477477477485	44.53209966723481	13.495395495439766
307	-7.7077077077077085	43.9933426920414	13.415315415414852
308	-7.6676676676676685	43.45779212646081	13.335235335318885
309	-7.6276276276276285	42.925447970493025	13.255155255222917
310	-7.5875875875875884	42.39631022413806	13.175075175126949
311	-7.547547547547548	41.870378887395916	13.094995095030981
312	-7.507507507507508	41.347653960266584	13.014915015006068
313	-7.467467467467468	40.82813544275007	12.9348349349101
314	-7.427427427427428	40.311823334846366	12.854754854814132
315	-7.387387387387388	39.79871763655549	12.774674774789219
316	-7.347347347347348	39.28881834787742	12.694594694622197
317	-7.307307307307308	38.78212546881217	12.614514614597283
318	-7.267267267267268	38.278638999359735	12.534434534501315
319	-7.227227227227228	37.77835893952011	12.454354454405347
320	-7.187187187187188	37.28128528929331	12.37427437430938
321	-7.147147147147146	36.7874180486793	12.294194294213412
322	-7.107107107107106	36.296757217678135	12.214114214259553
323	-7.067067067067066	35.80930279628977	12.134034134021476
324	-7.027027027027026	35.325054784514236	12.053954054067617
325	-6.986986986986986	34.84401318235152	11.97387397397165
326	-6.946946946946946	34.3661779898016	11.893793893875682
327	-6.906906906906906	33.89154920686451	11.813713813779714
328	-6.866866866866866	33.42012683354024	11.733633733683746
329	-6.826826826826826	32.95191086982878	11.653553653587778
330	-6.786786786786786	32.48690131573014	11.57347357349181
331	-6.746746746746746	32.02509817124431	11.493393493395843
332	-6.706706706706706	31.5665014363713	11.413313413370929
333	-6.666666666666666	31.111111111111104	11.333233333274961
334	-6.626626626626626	30.65892719546373	11.253153253250048
335	-6.586586586586586	30.209949689429163	11.17307317315408
336	-6.546546546546546	29.76417859300742	11.092993093129166
337	-6.506506506506506	29.321613906198483	11.012913012962144
338	-6.466466466466466	28.88225562900237	10.932832932866177
339	-6.426426426426426	28.44610376141907	10.852752852841263
340	-6.386386386386386	28.013158303448588	10.772672772745295
341	-6.346346346346346	27.58341925509092	10.692592692649328
342	-6.306306306306306	27.156886616346068	10.61251261255336
343	-6.266266266266266	26.733560387214037	10.532432532528446
344	-6.226226226226226	26.313440567694816	10.452352452432478
345	-6.186186186186186	25.896527157788416	10.37227237233651
346	-6.146146146146146	25.482820157494825	10.292192292240543
347	-6.106106106106106	25.072319566814055	10.212112212144575
348	-6.066066066066066	24.6650253857461	10.132032132119662
349	-6.026026026026026	24.260937614290963	10.051952052023694
350	-5.985985985985986	23.86005625244864	9.971871971927726
351	-5.945945945945946	23.462381300219132	9.891791891831758
352	-5.905905905905906	23.067912757602446	9.811711811806845
353	-5.865865865865866	22.67665062459857	9.731631731710877
354	-5.8258258258258255	22.288594901207514	9.651551651685963
355	-5.7857857857857855	21.903745587429267	9.571471571518941
356	-5.7457457457457455	21.522102683263842	9.491391491494028
357	-5.7057057057057055	21.143666188711233	9.41131141139806
358	-5.665665665665665	20.76843610377144	9.331231331302092
359	-5.625625625625625	20.39641242844446	9.251151251241652
360	-5.585585585585585	20.027595162730297	9.171071171145684
361	-5.545545545545545	19.66198430662895	9.090991091049716
362	-5.505505505505505	19.29957986014042	9.010911010989275
363	-5.465465465465465	18.940381823264705	8.930830930928835
364	-5.425425425425425	18.584390196001806	8.850750850832867
365	-5.385385385385385	18.231604978351722	8.7706707707369
366	-5.345345345345345	17.882026170314457	8.690590690676459
367	-5.305305305305305	17.535653771890008	8.61051061058049
368	-5.265265265265265	17.192487783078374	8.53043053052005
369	-5.225225225225225	16.852528203879555	8.450350450424082
370	-5.185185185185185	16.51577503429355	8.370270370328114
371	-5.145145145145145	16.182228274320366	8.290190290267674
372	-5.105105105105105	15.851887923959996	8.210110210207233
373	-5.065065065065065	15.524753983212442	8.130030130111265
374	-5.025025025025025	15.200826452077703	8.049950050015298
375	-4.984984984984985	14.880105330555782	7.969869969954857
376	-4.944944944944945	14.562590618646674	7.889789889858889
377	-4.904904904904905	14.248282316350384	7.8097098097984485
378	-4.864864864864865	13.93718042366691	7.729629729702481
379	-4.824824824824825	13.629284940596254	7.64954964964204
380	-4.784784784784785	13.32459586713841	7.569469569546072
381	-4.744744744744745	13.023113203293384	7.489389489485632
382	-4.704704704704705	12.724836949061174	7.409309409389664
383	-4.664664664664665	12.42976710444178	7.329229329293696
384	-4.624624624624625	12.1379036694352	7.249149249233255
385	-4.584584584584585	11.84924664404144	7.169069169137288
386	-4.544544544544545	11.563796028260494	7.088989089076847
387	-4.504504504504505	11.281551822092364	7.008909008980879
388	-4.464464464464465	11.00251402553705	6.928828928920439
389	-4.424424424424425	10.726682638594554	6.848748848859998
390	-4.384384384384385	10.45405766126487	6.768668768728503
391	-4.344344344344345	10.184639093548004	6.688588688668062
392	-4.3043043043043046	9.918426935443954	6.6085086085720945
393	-4.2642642642642645	9.655421186952719	6.528428528511654
394	-4.2242242242242245	9.395621848074303	6.448348448451213
395	-4.1841841841841845	9.139028918808702	6.3682683683552455
396	-4.1441441441441444	8.885642399155916	6.288188288294805
397	-4.104104104104104	8.635462289115946	6.208108208198837
398	-4.064064064064064	8.38848858868879	6.128028128102869
399	-4.024024024024024	8.144721297874455	6.047948048042429
400	-3.9839839839839826	7.904160416672921	5.96786796799087
401	-3.9439439439439425	7.666805945084215	5.887787887894902
402	-3.9039039039039025	7.432657883108325	5.807707807816698
403	-3.8638638638638625	7.201716230745252	5.7276277277384935
404	-3.8238238238238225	6.973980987994995	5.647547647660289
405	-3.7837837837837824	6.749452154857552	5.567467567582085
406	-3.7437437437437424	6.5281297313329265	5.487387487486117
407	-3.7037037037037024	6.310013717421118	5.407307407425677
408	-3.6636636636636624	6.095104113122124	5.327227327329709
409	-3.6236236236236223	5.883400918435946	5.247147247251505
410	-3.5835835835835823	5.674904133362585	5.1670671671733
411	-3.5435435435435423	5.4696137579020405	5.08698708711286
412	-3.5035035035035023	5.26752979205431	5.006907007016892
413	-3.4634634634634622	5.068652235819396	4.926826926938688
414	-3.423423423423422	4.8729810891972996	4.8467468468604835
415	-3.383383383383382	4.680516352188018	4.766666766782279
416	-3.343343343343342	4.491258024791552	4.6865866866863115
417	-3.303303303303302	4.305206107007903	4.606506606608107
418	-3.263263263263262	4.122360598837069	4.526426526529903
419	-3.223223223223222	3.9427215002790525	4.446346446451699
420	-3.183183183183182	3.766288811333851	4.366266366373495
421	-3.143143143143142	3.5930625320014666	4.28618628629529
422	-3.103103103103102	3.4230426622818975	4.206106206217086
423	-3.063063063063062	3.2562292021751436	4.126026126138882
424	-3.023023023023022	3.0926221516812067	4.045946046060678
425	-2.982982982982982	2.932221510800085	3.96586596596471
426	-2.942942942942942	2.7750272795317805	3.8857858859042693
427	-2.902902902902902	2.6210394578762912	3.805705805826065
428	-2.862862862862862	2.470258045833617	3.7256257257300973
429	-2.822822822822822	2.32268304340376	3.645545645651893
430	-2.782782782782782	2.1783144505867194	3.565465565573689
431	-2.7427427427427418	2.0371522673824938	3.485385485486603
432	-2.7027027027027017	1.8991964937910852	3.4053054054172804
433	-2.6626626626626617	1.764447129812492	3.3252253253301944
434	-2.6226226226226217	1.6329041754467148	3.24514524525199
435	-2.5825825825825817	1.5045676306937539	3.165065165173786
436	-2.5425425425425416	1.379437495553609	3.084985085095582
437	-2.5025025025025016	1.2575137700262795	3.0049050050084958
438	-2.4624624624624616	1.138796454111767	2.9248249249302916
439	-2.4224224224224216	1.0232855478100698	2.8447448448520873
440	-2.3823823823823815	0.9109810511211887	2.7646647647650013
441	-2.3423423423423415	0.8018829640451237	2.684584684686797
442	-2.3023023023023015	0.6959912865818749	2.604504604608593
443	-2.2622622622622615	0.5933060187314423	2.5244245245303887
444	-2.2222222222222214	0.4938271604938249	2.4443444444433027
445	-2.1821821821821814	0.3975547118690246	2.3642643643739802
446	-2.1421421421421414	0.3044886728570395	2.2841842842868942
447	-2.1021021021021014	0.2146290434578706	2.20410420420869
448	-2.0620620620620613	0.12797582367151783	2.124024124130486
449	-2.0220220220220213	0.04452901349798122	2.0439440440522816
450	-1.9819819819819813	-0.035711387062739686	1.9638639639651956
451	-1.9419419419419413	-0.11274537801064444	1.8837838838869914
452	-1.9019019019019012	-0.18657295934573348	1.8037038038043463
453	-1.8618618618618612	-0.2571941310680059	1.723623723726142
454	-1.8218218218218212	-0.32460889317746267	1.643543643643497
455	-1.7817817817817811	-0.3888172456741037	1.5634635635608518
456	-1.7417417417417411	-0.44981918855792813	1.4833834834826476
457	-1.701701701701701	-0.5076147218289369	1.4033034034044434
458	-1.661661661661661	-0.5622038454871294	1.3232233233262392
459	-1.621621621621621	-0.6135865595325063	1.243143243243594
460	-1.581581581581581	-0.661762863965067	1.163063163160949
461	-1.541541541541541	-0.7067327587848116	1.0829830830827447
462	-1.501501501501501	-0.74849624399174	1.0029030030045405
463	-1.461461461461461	-0.7870533195858527	0.9228229229218954
464	-1.421421421421421	-0.8224039855671492	0.8427428428436912
465	-1.381381381381381	-0.8545482419356296	0.7626627627632665
466	-1.3413413413413409	-0.8834860886912943	0.6825826826828418
467	-1.3013013013013008	-0.9092175258341428	0.6025026026024172
468	-1.2612612612612608	-0.9317425533641752	0.5224225225219925
469	-1.2212212212212208	-0.9510611712813917	0.44234244244156784
470	-1.1811811811811808	-0.9671733795857922	0.3622623623611432
471	-1.1411411411411407	-0.9800791782773766	0.28218228228293896
472	-1.1011011011011007	-0.989778567356145	0.2021022022025143
473	-1.0610610610610607	-0.9962715468220975	0.12202212212208963
474	-1.0210210210210207	-0.9995581166752339	0.04194204204166496
475	-0.9809809809809806	-0.9996382769155542	-0.03813803803764948
476	-0.9409409409409406	-0.9965120275430586	-0.11821811811807414
477	-0.9009009009009006	-0.9901793685577469	-0.1982981981984988
478	-0.8608608608608606	-0.9806402999596192	-0.2783782782789235
479	-0.8208208208208205	-0.9678948217486755	-0.3584583583582379
480	-0.7807807807807805	-0.9519429339249158	-0.4385384384386626
481	-0.7407407407407405	-0.9327846364883401	-0.5186185185190872
482	-0.7007007007007005	-0.9104199294389483	-0.5986985985995119
483	-0.6606606606606604	-0.8848488127767405	-0.6787786786788264
484	-0.6206206206206204	-0.8560712865017168	-0.758858758759251
485	-0.5805805805805804	-0.824087350613877	-0.8389388388385655
486	-0.5405405405405403	-0.7888970051132211	-0.9190189189189901
487	-0.5005005005005003	-0.7505002499997493	-0.9990989989994148
488	-0.4604604604604603	-0.7088970852734615	-1.0791790790798395
489	-0.42042042042042027	-0.6640875109343576	-1.159259159159154
490	-0.38038038038038025	-0.6160715269824377	-1.2393392392384683
491	-0.3403403403403402	-0.5648491334177018	-1.319419319318893
492	-0.3003003003003002	-0.5104203302401499	-1.3994993993993177
493	-0.26026026026026017	-0.452785117449782	-1.4795794794797423
494	-0.22022022022022014	-0.39194349504659803	-1.5596595595596119
495	-0.18018018018018012	-0.3278954630305981	-1.6397396396394814
496	-0.1401401401401401	-0.2606410214017821	-1.719819719719351
497	-0.10010010010010006	-0.19018017016015007	-1.7998997997997757
498	-0.06006006006006004	-0.11651290930570206	-1.8799798798799228
499	-0.020020020020020013	-0.03963923883843802	-1.960059959959931
500	0.020020020020020013	0.04044084124164203	-2.0401400400400087
501	0.06006006006006004	0.1237273309345381	-2.120220120120225
502	0.10010010010010006	0.2102202302402502	-2.2003002002002336
503	0.1401401401401401	0.2999195391587783	-2.280380280280103
504	0.18018018018018012	0.3928252576901224	-2.360460360360528
505	0.22022022022022014	0.48893738583428253	-2.4405404404403974
506	0.26026026026026017	0.5882559235912587	-2.520620520520822
